DGNu = [[1.00001, 1.00968, 1.01454, 1.01502, 1.01483, 1.00001, 1.01102, 1.01436, 1.01474, 1.00001, 1.01066, 1.01387, 1.00001, 1.0089, 1, ],
[1.01632, 1.01607, 1.01559, 1.01509, 1.01483, 1.01617, 1.01571, 1.01525, 1.01502, 1.01514, 1.01458, 1.01454, 1.00961, 1.00968, 1.00001, ],
[1.00001, 1.0089, 1.01387, 1.01474, 1.01484, 1.00864, 1.01329, 1.01432, 1.01463, 1.01321, 1.01389, 1.01419, 1.01366, 1.01375, 1.01353, ],
[1.01552, 1.01541, 1.0152, 1.01503, 1.01483, 1.01569, 1.01557, 1.01538, 1.01509, 1.01593, 1.01586, 1.01559, 1.01625, 1.01607, 1.01632, ],
[1.00001, 1.01044, 1.01588, 1.01646, 1.01632, 1.00001, 1.01191, 1.0157, 1.01617, 1.00001, 1.01153, 1.01514, 1.00001, 1.00961, 1.00001, ],
[1.01353, 1.01375, 1.01419, 1.01463, 1.01484, 1.01371, 1.01403, 1.01446, 1.01482, 1.01389, 1.01423, 1.01456, 1.01412, 1.01435, 1.01423, ],
[1.00001, 1.00864, 1.01321, 1.01366, 1.01353, 1.00001, 1.00987, 1.01308, 1.0134, 1.00001, 1.00955, 1.01264, 1.00001, 1.00795, 1, ],
[1.01423, 1.01436, 1.01456, 1.01482, 1.01483, 1.01447, 1.01467, 1.01488, 1.01503, 1.01488, 1.01509, 1.01521, 1.01532, 1.01541, 1.01552, ],
[1.01632, 1.01646, 1.01665, 1.01684, 1.01694, 1.01625, 1.01631, 1.01648, 1.01671, 1.01593, 1.01602, 1.01624, 1.01569, 1.01577, 1.01552, ],
[1.00001, 1.01089, 1.01677, 1.01791, 1.01799, 1.01044, 1.01603, 1.01736, 1.01772, 1.01587, 1.01678, 1.01715, 1.01646, 1.01661, 1.01631, ],
[1.01423, 1.01403, 1.01364, 1.01326, 1.01304, 1.01412, 1.01381, 1.01342, 1.01315, 1.0139, 1.01361, 1.01332, 1.01371, 1.0135, 1.01353, ],
[1.01353, 1.01338, 1.01299, 1.01264, 1.01242, 1.0134, 1.01303, 1.01266, 1.01242, 1.01264, 1.01214, 1.01211, 1.00795, 1.00784, 1.00001, ],
[1.01423, 1.01447, 1.01488, 1.01532, 1.01552, 1.01435, 1.01467, 1.01508, 1.01543, 1.01452, 1.01485, 1.01518, 1.01472, 1.01495, 1.01482, ],
[1.01631, 1.01661, 1.01715, 1.01772, 1.01799, 1.01646, 1.01689, 1.01745, 1.01791, 1.01665, 1.01706, 1.01752, 1.01684, 1.01716, 1.01694, ],
[1.01695, 1.0168, 1.01648, 1.01618, 1.01601, 1.01671, 1.01642, 1.01611, 1.01593, 1.01624, 1.01596, 1.01577, 1.01577, 1.01563, 1.01552, ],
[1.00001, 1.0118, 1.01755, 1.01826, 1.01799, 1.00001, 1.01342, 1.01737, 1.01791, 1.00001, 1.013, 1.01678, 1.00001, 1.01089, 1.00001, ],
[1.01373, 1.01361, 1.0134, 1.01318, 1.01304, 1.01384, 1.01369, 1.01349, 1.01326, 1.01399, 1.01387, 1.01364, 1.01418, 1.01403, 1.01423, ],
[1.01304, 1.01294, 1.01274, 1.01254, 1.01242, 1.01315, 1.01303, 1.01283, 1.01264, 1.01332, 1.01321, 1.01299, 1.0135, 1.01338, 1.01353, ],
[1.00001, 1.00784, 1.01211, 1.01242, 1.01242, 1.00001, 1.009, 1.01202, 1.01222, 1, 1.00873, 1.01162, 1.00001, 1.0073, 1.00001, ],
